8.427185858759135562e-02,2.269485071446936120e-01,6.062706905029188187e-01,1.013489814700263558e+00,1.516032371552011870e+00,2.223599833044247021e+00
1.350737923547738195e-01,2.605647695437108280e-01,8.150497414429076493e-01,9.239052454889674637e-01,7.943132666597965130e-01,8.304888855376503232e-01
1.132428107070621581e-01,3.557421897146289536e-01,5.519575534300311670e-01,8.536878871068339647e-01,1.044415953821300258e+00,7.727015892776215589e-01
1.086928516463984418e-01,2.174631833334702002e-01,5.572474551972826928e-01,9.482746680258072880e-01,1.273662197211519187e+00,1.767145876669535154e+00
9.786094111152210395e-02,2.760771226763533703e-01,7.553675900510390395e-01,1.129712146171822473e+00,1.413263075208445185e+00,1.670638212582171267e+00
7.745087145265676376e-02,2.272531657127417892e-01,6.113842708834696937e-01,9.395469219319255716e-01,1.212567255021866908e+00,1.433030186155633379e+00
6.126459009084892632e-02,4.412209634705309136e-01,1.107425307159405348e+00,2.130731912664660221e+00,2.464503996545365894e+00,1.259094705655752877e+00
7.877007082438440555e-02,3.306892020986654246e-01,4.499820952785476003e-01,9.996717446506714344e-01,1.408539875622623061e+00,8.039333732258322485e-01
7.752890821115797360e-02,3.013836324137671441e-01,7.231106331679337806e-01,1.213736940703134426e+00,1.295332358070890200e+00,8.567815674146951332e-01
5.792225090530764980e-02,2.341862341154360705e-01,6.365319245038462137e-01,1.395645253911359740e+00,1.859996827709780254e+00,1.540281942675565618e+00
1.280374876147490071e-01,3.897765439658287812e-01,7.901923391216512105e-01,1.343764949029903955e+00,1.678975958800316137e+00,1.444305041567113701e+00
7.646541064561095113e-02,2.662073270245698953e-01,8.840118613721285046e-01,1.124057663840174026e+00,1.289225606497479193e+00,1.504134658209439701e+00
6.531367128542725498e-02,1.922911649787425736e-01,7.810238958754355254e-01,1.353098950367173980e+00,1.340060755615000376e+00,1.235189692799719241e+00
6.988785713931039423e-02,2.251860763745721083e-01,5.237639294119498246e-01,1.187859667991349344e+00,2.228672217197167349e+00,3.167523711096593253e+00
9.245393099641001367e-02,4.154639487325132441e-01,5.908301725245167502e-01,1.189360006982232543e+00,1.493106238526137997e+00,7.539004669233660971e-01
8.883307036480619923e-02,2.408380045041034201e-01,5.519654275991086045e-01,9.686451688221076051e-01,1.192502877561848473e+00,1.123798676913946304e+00
8.036512363629570721e-02,3.120917598366633183e-01,8.067443511555045799e-01,1.438123443285607594e+00,1.668984748146268959e+00,1.267751110651227808e+00
5.543025422944438535e-02,1.938608762584925205e-01,7.425083394699755202e-01,1.300437503578322662e+00,1.790507716773348301e+00,2.437708911111580612e+00
1.332370400310233793e-01,3.076981481985341937e-01,6.714633984471550798e-01,8.951152293252536696e-01,9.222881813191304845e-01,8.357172991626761194e-01
7.571320740916291647e-02,1.937108837158506847e-01,5.074523524932732510e-01,1.077058731961374916e+00,2.229356295039194524e+00,4.707049710961324962e+00
1.501721571235288821e-01,5.013757871313105907e-01,1.129017550301759876e+00,1.829383764435087434e+00,2.821694701945515416e+00,3.570859133774249017e+00
7.171704977716475415e-02,2.181764721246606253e-01,2.692610377210934436e-01,8.541743460986118697e-01,1.371820285937029649e+00,8.364627749575920257e-01
7.277086099363816452e-02,1.804766917966706130e-01,4.348533366178378157e-01,7.901188241080223662e-01,1.131201278560019619e+00,1.428959759451530864e+00
1.449487093068501375e-01,3.067694115043283487e-01,5.652082914961527038e-01,1.082788717309667303e+00,1.545812808768553426e+00,1.720300325196094882e+00
7.450778630881436937e-02,2.372337879335493505e-01,7.557384139549927493e-01,1.220619076682416093e+00,1.411560788927201715e+00,1.441931728248166733e+00
5.875155685339090994e-02,2.797857835861657927e-01,8.508379285496312505e-01,1.496399053305723204e+00,1.920963524252981447e+00,1.721733690815338447e+00
5.568352712494885337e-02,2.645258045617708831e-01,7.221175772248055180e-01,1.131867161808132627e+00,1.526988956316158719e+00,1.501749498305920749e+00
5.965841882607005042e-02,2.390436968360857561e-01,6.126311447604718685e-01,9.600695592343004847e-01,1.044860134713862410e+00,7.670915866633005731e-01
7.555989029659274103e-02,2.982083488877793065e-01,8.752910616238646080e-01,1.412917866474672657e+00,1.890567972092750404e+00,2.070923923176350545e+00
1.383245770510322659e-01,2.659365570309189519e-01,5.656889457050885417e-01,8.443777704338689682e-01,1.243363833516431427e+00,1.987555343813616648e+00
4.966785605892400784e-02,2.719401702918773922e-01,5.452199818945673293e-01,1.254992359998286400e+00,2.440576840390379143e+00,2.517202513396692432e+00
1.213611124688470794e-01,3.977609644863567273e-01,1.351984282367290291e+00,1.547925117596396838e+00,1.555681982827096244e+00,1.656883822094606273e+00
8.445780537538251365e-02,2.521828421977082568e-01,6.569034591676309320e-01,1.016919326269194235e+00,1.315869272778628751e+00,1.508954793486105839e+00
9.560682723474379918e-02,2.406269894467477632e-01,1.134043073989382533e+00,9.292149737053165826e-01,8.070404962533763715e-01,1.209410489446370418e+00
1.054721360969184119e-01,2.975360853340010547e-01,1.033817262169906437e+00,1.295630625252456314e+00,1.733035599982756914e+00,2.991072253082494914e+00
5.329448271314741331e-02,1.925281662191378751e-01,4.363116816211283777e-01,1.109546611068494393e+00,1.618224979351720494e+00,1.320061824515855742e+00
3.045169080462684433e-02,1.995590770468224640e-01,8.019139712220215710e-01,1.700500420372789367e+00,2.164291474865551734e+00,1.694798741397817610e+00
7.961156059002796881e-02,2.742054878679734964e-01,6.391029852842609049e-01,1.173312809707680815e+00,2.414647623011785260e+00,4.453500703386393589e+00
9.619255699039987173e-02,2.043012788575921668e-01,1.361799225661525004e+00,1.045872885338637648e+00,1.040355403163575554e+00,2.742844816851661260e+00
1.378969806622876715e-01,3.404905263996925724e-01,9.243192247753359014e-01,1.089016306156949332e+00,1.099130106662287609e+00,1.162621186466310741e+00
7.383788939933390305e-02,2.239008550380672813e-01,4.835017601735903114e-01,9.717033801352104039e-01,1.544741913568678626e+00,1.808086326612525996e+00
1.530473570752702017e-01,3.433580725305072634e-01,7.884100794749450136e-01,1.016836016627788108e+00,1.160581172180890519e+00,1.326668172521631162e+00
6.338447814796796531e-02,2.317917647634023526e-01,6.136009093823279192e-01,1.044794897895038988e+00,1.188904896437184666e+00,9.461809054347257719e-01
7.383788939933390305e-02,2.239008550380672813e-01,4.835017601735903114e-01,9.717033801352104039e-01,1.544741913568678626e+00,1.808086326612525996e+00
5.056334990106255839e-02,2.101710693422277620e-01,7.430445159593398463e-01,1.321532813929116701e+00,1.340855706374413092e+00,9.673259636458920729e-01
9.661651278859922920e-02,2.015278895701443918e-01,5.403158084114071391e-01,9.044691303097179835e-01,1.357005146987701583e+00,2.285722090947736707e+00
7.073574832068921237e-02,2.720264279225443338e-01,5.122256132401852291e-01,1.163621281878894465e+00,2.169477812427962782e+00,2.438426398285819641e+00
5.489111254646996535e-02,2.325473530622229335e-01,6.721370007668199253e-01,1.267788797824890290e+00,2.443353004455391719e+00,4.094291624509470040e+00
1.088860200296487973e-01,4.143088664138575572e-01,7.739049869001378701e-01,1.412801585604196664e+00,2.164326795496240852e+00,2.073906611538510969e+00
9.150955154227949362e-02,2.319112249764543887e-01,5.459401346318645265e-01,9.416495139509976076e-01,1.249877812816965861e+00,1.414737011068141870e+00
1.126404266972424323e-01,2.254476004695044056e-01,5.445264400323632792e-01,9.249452893584827473e-01,1.082299139442624236e+00,1.163709460785152361e+00
1.148149058809324885e-01,3.236895765379225742e-01,6.670287866954924816e-01,1.075349924481626696e+00,1.561347994121755622e+00,1.860205537069109960e+00
6.602733770133853430e-02,2.344157579443280626e-01,3.938569738982999890e-01,1.015836002364433499e+00,1.511633868385268364e+00,1.055302436642306274e+00
1.011491568027009513e-01,2.243361372928733277e-01,4.080152736493216636e-01,7.777869293074445300e-01,1.100745036116406173e+00,1.173739970210376127e+00
5.761802473420069709e-02,2.468319758781762630e-01,3.616838252332909565e-01,9.435180523824470145e-01,1.700783146818262370e+00,1.330752551089028568e+00
7.677491939409103461e-02,2.814438040936930729e-01,1.236135742001039484e+00,1.467985132068740928e+00,1.842206228490275821e+00,3.014514029337055590e+00
9.386603133306106739e-02,2.630122695858773674e-01,8.256081324926825005e-01,1.136194604141994136e+00,1.470280205386960803e+00,2.124730020854673995e+00
4.252107692787265858e-02,1.964167719535979129e-01,5.238381109107322908e-01,1.094865558325567978e+00,1.699372040356640134e+00,1.709537721850418635e+00
1.263941943854506311e-01,3.685385137439629588e-01,8.555643774328767215e-01,1.132061922943359722e+00,1.499494016743761371e+00,1.875149185647643657e+00
6.977922472997091785e-02,2.522289252630787182e-01,1.025943873086245794e+00,1.708885400462122561e+00,2.151166405933637282e+00,2.684617635827173387e+00
8.449957834819234181e-02,2.743089729443231040e-01,5.253669571545793726e-01,1.232415571641778618e+00,1.701308545807108663e+00,1.279981319331106038e+00
2.018220529323127010e-01,2.923957248795081565e-01,8.967616113335388217e-01,9.027133137063673152e-01,8.100332359385803427e-01,1.127902547983518078e+00
6.976496868078958802e-02,1.618934891798063658e-01,4.632276946037598986e-01,7.520446642380668179e-01,9.392119957632164562e-01,1.189989008964446038e+00
6.008113493239772285e-02,1.664828215576331649e-01,5.397553511489908695e-01,9.423123451331143485e-01,1.148540010661830424e+00,1.312767216775677426e+00
9.960408964728802161e-02,2.913891678322656498e-01,8.257327960098775899e-01,1.073477909778336903e+00,1.443640216864809922e+00,2.116758206814278509e+00
5.879935508903488123e-02,2.691604152275060002e-01,3.498060048672330113e-01,1.115477528459313250e+00,2.533821382162172675e+00,2.231903417632399744e+00
1.041116175645547537e-01,4.274693763321890105e-01,5.412250904466143764e-01,1.175288247550300591e+00,1.939700336509679435e+00,1.398386870975684815e+00
5.449075082498192751e-02,1.820863502245067822e-01,3.983977104174127870e-01,7.435931599192359132e-01,1.242820474352422266e+00,1.589898519913212072e+00
6.857939687619903080e-02,1.806337199891739631e-01,6.625777123185232487e-01,9.391277670193499683e-01,8.491450688801345237e-01,7.740744321607161416e-01
7.769029656285901531e-02,2.763425489420277548e-01,6.231510715648226340e-01,1.306747306346738302e+00,2.213335299748574236e+00,2.631285288489914720e+00
5.308969281656643335e-02,1.681652569330132629e-01,5.334412116485586219e-01,1.033529198827719098e+00,1.489828344749404954e+00,1.903186464945619383e+00
1.044014383458812395e-01,1.965499422685986486e-01,6.143796342363110341e-01,1.007720734123243922e+00,1.522975736924578216e+00,3.054770151375346021e+00
2.734088695660923454e-02,1.772423941030581152e-01,3.580165715085574241e-01,1.112389090667571301e+00,1.520832195901238082e+00,6.696658781466120480e-01
5.566442815246234327e-02,2.150959709534612796e-01,4.792404414339156427e-01,1.193031175750353556e+00,1.695534746503756462e+00,1.287320912649568161e+00
7.427708966799113910e-02,3.135151028143481344e-01,6.924079602768168362e-01,1.597426091234324330e+00,2.935619077104020924e+00,3.358460814692023177e+00
7.379769175635952916e-02,2.275230028314651209e-01,6.160284984438469946e-01,1.187886509295819737e+00,1.978150819063407395e+00,2.929155206380455123e+00
5.047823870630960275e-02,2.242283868213360565e-01,7.955164766721022351e-01,1.169959746142024803e+00,1.594695463181928563e+00,2.032031346115691139e+00
3.362259152579694099e-02,1.967114253697322124e-01,3.042892063818362636e-01,1.365699015034206099e+00,3.153761899064083885e+00,2.207782879320340008e+00
9.557459811214447098e-02,1.919168078315196257e-01,5.808786815404995973e-01,8.480687459649000060e-01,1.196110828142138649e+00,2.209463362934767527e+00
1.099344942261643587e-01,2.832722282620829257e-01,7.374578024898443829e-01,1.135831971919971650e+00,1.546091573426303212e+00,2.080480570303689714e+00
7.810614299342096001e-02,2.351521903983898321e-01,6.635177123296306378e-01,1.238804455126969239e+00,1.760546267605997084e+00,2.153044506039246020e+00
7.958062709455888950e-02,3.564966607601800508e-01,8.387945334896742544e-01,1.438790703669020621e+00,1.857462155431971018e+00,1.503122612380675571e+00
8.263572525657561507e-02,2.935792057408684319e-01,6.283362921235977616e-01,1.080179747594473216e+00,1.505560172865747726e+00,1.460274795251948365e+00
7.436717360977851410e-02,2.004276643504097066e-01,3.400967417263837667e-01,8.195514610043596049e-01,1.344181286389653840e+00,1.332597742003139407e+00
6.191782122694919344e-02,2.270431454556397222e-01,4.642542247092716345e-01,8.654803602888591074e-01,1.382059059455758465e+00,1.503645133521515742e+00
7.139707366975618641e-02,3.150792779636737984e-01,5.468615078371336091e-01,1.427665096346398821e+00,2.762143700320069062e+00,2.645476147440260384e+00
5.338981626930978247e-02,2.194202689727727806e-01,6.239261320340983019e-01,1.174882238569785242e+00,1.490495065537284392e+00,1.293973617787528507e+00
8.521887812074280255e-02,2.526075717657073061e-01,6.346252154232971954e-01,1.035034721346571374e+00,1.385662557519459881e+00,1.587358012991758605e+00
5.840957988496945502e-02,1.728478489587749189e-01,2.960237233439007576e-01,7.885496033992860365e-01,1.092785605884630140e+00,7.408755728010824049e-01
6.292219913069843629e-02,2.263407427986867948e-01,5.365219831976238973e-01,1.271456257752791474e+00,1.886762467994244297e+00,1.712651850274493626e+00
6.278504104811340192e-02,1.763155750859329851e-01,5.190453080851197276e-01,8.720957753021838510e-01,1.086790845250900528e+00,1.235607326267744721e+00
5.543025422944438535e-02,1.938608762584925205e-01,7.425083394699755202e-01,1.300437503578322662e+00,1.790507716773348301e+00,2.437708911111580612e+00
6.602733770133853430e-02,2.344157579443280626e-01,3.938569738982999890e-01,1.015836002364433499e+00,1.511633868385268364e+00,1.055302436642306274e+00
6.549392697860498269e-02,2.814997473880143097e-01,8.228670013954697549e-01,1.440653590695828878e+00,1.477764931207206756e+00,9.571578204856810990e-01
4.627572621845147532e-02,1.785907650944653924e-01,5.026211315101656307e-01,9.487415879393639173e-01,1.472593221137159958e+00,1.804953310417089396e+00
8.473143413208887587e-02,3.442335506124143407e-01,7.029533436737658292e-01,1.475712416913485203e+00,2.358110055630560975e+00,2.240699149433922788e+00
1.427930373113066032e-01,2.299293620242169878e-01,9.246618465257503416e-01,1.021380856332297249e+00,1.042011295469179144e+00,1.870069623985776364e+00
8.498734604473698329e-02,2.514662643309769630e-01,6.534779080840951160e-01,1.011210056068598151e+00,1.315170264881154960e+00,1.525752801743492260e+00
5.074907564101604346e-02,1.953961812631057060e-01,4.105844263006633299e-01,1.097054075841374043e+00,1.510239882922109089e+00,1.002334976672079270e+00
5.398048436654586529e-02,2.805352748733301871e-01,7.482038108930632037e-01,1.560648150444012394e+00,2.408897403837426232e+00,2.263032817192964785e+00
1.103624495651562148e-01,3.176136225577750327e-01,6.001157817005194905e-01,1.105034191849506575e+00,1.406435464804694835e+00,1.161456720104818263e+00
8.085773681488650499e-02,2.475984114678562165e-01,4.059924034793352954e-01,1.177453416144259801e+00,1.419903221810264293e+00,6.956244013035883800e-01
1.140013304908814168e-01,2.605322045697455735e-01,4.432523306276878738e-01,8.630168100902124717e-01,1.267750387820852476e+00,1.334793082857103297e+00
7.122534812071773525e-02,2.511325508601631729e-01,6.437603906688998956e-01,1.352059078656949298e+00,2.320450074519808226e+00,3.062316282338148010e+00
1.280100517292119267e-01,3.357497907943108872e-01,7.905431427126237143e-01,1.063484533311378266e+00,1.218108959221302356e+00,1.273943075004248415e+00
1.179559124454067770e-01,2.101171644758926538e-01,6.133353367045830673e-01,9.179195658454405438e-01,1.015204765618175298e+00,1.303034218231215791e+00
2.010181498917115173e-01,4.815083329955538449e-01,8.763095308382377047e-01,1.218321234465957303e+00,9.290339599239585411e-01,4.440437685869192963e-01
1.101899811308835325e-01,3.582441690052796668e-01,2.126083726989192346e+00,1.914496411443287860e+00,1.543678652423791764e+00,1.947143041573231814e+00
6.078824572005318838e-02,2.355198125755874339e-01,6.748320337909463618e-01,1.260831439604000126e+00,1.937418537467494373e+00,2.375404316538525684e+00
8.050506762851730724e-02,2.220797733412917530e-01,5.944663505768424949e-01,9.022842892429944195e-01,8.712538922399775121e-01,6.742200770785921060e-01
1.113530201958310012e-01,3.466815574049748050e-01,8.830617096598560867e-01,1.579432516381834795e+00,2.093190244667422206e+00,2.176135533738780214e+00
6.131644096454803849e-02,1.906529125557755722e-01,5.689441126757026623e-01,1.019215779042984327e+00,1.611885924904055800e+00,2.448543922435590492e+00
9.976432354392239521e-02,1.798937020731393721e-01,6.303572681285468660e-01,9.314024886026548433e-01,1.081193719107116591e+00,1.684019681670556823e+00
1.363516284863732220e-01,3.604885077610507915e-01,8.778191114713140841e-01,1.226216333242628576e+00,1.568246415516377334e+00,1.936061183515333184e+00
8.146976979676233410e-02,2.586373598851378075e-01,8.558223217428211349e-01,1.202453861293864668e+00,1.290170820451853384e+00,1.322010610031886246e+00
4.936379105267919148e-02,1.733982900019973850e-01,5.325045578122259426e-01,1.174356621559173197e+00,1.275641555151484363e+00,8.824892888619370046e-01
6.706404861731241063e-02,1.873828931172709378e-01,4.102741269214328912e-01,1.043837327590724451e+00,1.383359436870584824e+00,1.083196672051153664e+00
9.992060894253568248e-02,2.970509666811277372e-01,7.373983228812033275e-01,1.325292422547874160e+00,1.788046321004689521e+00,1.920975272000394751e+00
3.365328623426972615e-02,1.699883767284068870e-01,3.810565691649903108e-01,1.004348713424844552e+00,1.529605272563789198e+00,1.088563509403558394e+00
6.531367128542725498e-02,1.922911649787425736e-01,7.810238958754355254e-01,1.353098950367173980e+00,1.340060755615000376e+00,1.235189692799719241e+00
6.278504104811340192e-02,1.763155750859329851e-01,5.190453080851197276e-01,8.720957753021838510e-01,1.086790845250900528e+00,1.235607326267744721e+00
1.129271510766810954e-01,3.341218657759489341e-01,6.950550988970286559e-01,1.292392987822110539e+00,2.156776322942458357e+00,2.847959795555190521e+00
7.150838979851355248e-02,2.728176147137806318e-01,7.837336288524552330e-01,1.244662680375452579e+00,1.539216297680745971e+00,1.510802979598583118e+00
1.315623520838141991e-01,2.641025366652371420e-01,7.631412795530110316e-01,1.054704705775359130e+00,1.018843002967531719e+00,1.041246704855967709e+00
7.021995615315458628e-02,2.176434414580537546e-01,5.452738304798889768e-01,1.118554991799995735e+00,1.312416546294350450e+00,1.014025163169404831e+00
4.898283935296666308e-02,2.497819445968871288e-01,5.380394519272604370e-01,1.267836296220382630e+00,2.153268973420347177e+00,1.911836218662706255e+00
5.695786428843289256e-02,2.339216390060984141e-01,7.207535672848524033e-01,1.152622721303775855e+00,1.323129584284979954e+00,1.154698172705612036e+00
9.710238391146856773e-02,2.518033633205000177e-01,5.889256211336277858e-01,1.094555889065206733e+00,1.579404675229668875e+00,1.907467933125157833e+00
7.177491401444449637e-02,2.915848566005038167e-01,4.280967419166136212e-01,1.117258954179586761e+00,1.893481011938269010e+00,1.381912636485089996e+00
4.921325339016404538e-02,1.986554986362899511e-01,5.065964726078170388e-01,1.022789437294689296e+00,1.596239521652716764e+00,1.730238668682321457e+00
8.108172241493273591e-02,1.896740020005867888e-01,4.631414671883968825e-01,7.815087431169536192e-01,1.108120666767516971e+00,1.508320876053284687e+00
1.013987904771865567e-01,2.079431823342905994e-01,5.865085885336832616e-01,9.161747768531119940e-01,8.670231843469963229e-01,7.673126128266221091e-01
8.195328255130089612e-02,2.065067202504361488e-01,4.445089356149384829e-01,7.532242393144946702e-01,9.711830253252909939e-01,1.007993242772680986e+00
3.362259152579694099e-02,1.967114253697322124e-01,3.042892063818362636e-01,1.365699015034206099e+00,3.153761899064083885e+00,2.207782879320340008e+00
2.355180943753344969e-01,2.398871690465862183e-01,8.652734113002611416e-01,9.462100839012420606e-01,1.100544597004419201e+00,2.901273972056114481e+00
6.415620527143506280e-02,2.583257662030145063e-01,5.110238559996819196e-01,1.136991980787415812e+00,2.003108534659625573e+00,2.102349732973539442e+00
1.013987904771865567e-01,2.079431823342905994e-01,5.865085885336832616e-01,9.161747768531119940e-01,8.670231843469963229e-01,7.673126128266221091e-01
5.625649770268204702e-02,2.278696537959459256e-01,4.585567173033635036e-01,1.231913746109483121e+00,2.760648767561241446e+00,3.753086327597350280e+00
1.287956316740300200e-01,1.469803639497497816e-01,5.914474699329733687e-01,7.884841218025059328e-01,8.234506300592474570e-01,1.609113434668751674e+00
1.213611124688470794e-01,3.977609644863567273e-01,1.351984282367290291e+00,1.547925117596396838e+00,1.555681982827096244e+00,1.656883822094606273e+00
1.010092169113948335e-01,1.805549725933671135e-01,7.448318072416636459e-01,9.635643533969440178e-01,1.291839373496918686e+00,3.085971892426902841e+00
6.620446270663234156e-02,1.870584952494865061e-01,4.519217916209600783e-01,7.923666994506940453e-01,1.189270320611856446e+00,1.554206199258047150e+00
8.151392814336344550e-02,2.417007464143696438e-01,6.231459656405551328e-01,9.820514861975113696e-01,1.283063489721984363e+00,1.471449542878217276e+00
5.074907564101604346e-02,1.953961812631057060e-01,4.105844263006633299e-01,1.097054075841374043e+00,1.510239882922109089e+00,1.002334976672079270e+00
4.718918635395492889e-02,1.885507481086466097e-01,6.520604608286753034e-01,1.216166791509080580e+00,1.554437177907153744e+00,1.576225230398750066e+00
6.420888580679971758e-02,2.642018894182386890e-01,4.662207898102587733e-01,1.235173065417352722e+00,2.219360346443184362e+00,1.959986953523940700e+00
1.501721571235288821e-01,5.013757871313105907e-01,1.129017550301759876e+00,1.829383764435087434e+00,2.821694701945515416e+00,3.570859133774249017e+00
7.122534812071773525e-02,2.511325508601631729e-01,6.437603906688998956e-01,1.352059078656949298e+00,2.320450074519808226e+00,3.062316282338148010e+00
8.272894467692480658e-02,2.094718581048006789e-01,4.665908128046975523e-01,1.077639975944212347e+00,1.495566576434063766e+00,1.433582685964294168e+00
6.598400119282450682e-02,2.623373090873224456e-01,5.890040216586139854e-01,1.165700179459957964e+00,1.948625311569696095e+00,2.223462470857592965e+00
1.159016936428789446e-01,2.576485383449873545e-01,6.912932713623420877e-01,9.960190660251098116e-01,1.306281450760446550e+00,1.909134342528008732e+00
1.873093455541296748e-01,2.670766552627260593e-01,5.898961281977115334e-01,8.488556176435174683e-01,9.125390460655863345e-01,1.084835816671323450e+00
7.892095744945082370e-02,2.520187912779605632e-01,5.311390900424231010e-01,1.047952899192603926e+00,1.867421900211515773e+00,2.545083726380228839e+00
9.234768127470363575e-02,1.639195646066912426e-01,4.238294841370740529e-01,7.526467272016209575e-01,1.137931246913515881e+00,1.979156582175074508e+00
8.447719100735107123e-02,2.317799421824849604e-01,4.924208814869903694e-01,9.284499288892109625e-01,1.520386615794123708e+00,2.032866352161023737e+00
7.476359866783832686e-02,2.329234015296508253e-01,5.332720308548329902e-01,1.099095170628866525e+00,1.745114733653961414e+00,2.048795325262307898e+00
1.044014383458812395e-01,1.965499422685986486e-01,6.143796342363110341e-01,1.007720734123243922e+00,1.522975736924578216e+00,3.054770151375346021e+00
5.889908252926280563e-02,2.305878087030428514e-01,5.448594385269385221e-01,1.209893774466506811e+00,2.542931513675994459e+00,4.010407925357085013e+00
4.957059215041367123e-02,1.962646078005147732e-01,4.999366868924982055e-01,1.167477062002780341e+00,1.607842001357624451e+00,1.303353594642714386e+00
1.743359973689284359e-01,2.667406557003612066e-01,5.392938118070864650e-01,8.245624528973511946e-01,8.694853724898190528e-01,8.768293228308915443e-01
5.568352712494885337e-02,2.645258045617708831e-01,7.221175772248055180e-01,1.131867161808132627e+00,1.526988956316158719e+00,1.501749498305920749e+00
1.234086443159940483e-01,3.612855460142189723e-01,7.683222731320888954e-01,1.451317411503017851e+00,1.918357576235073969e+00,1.763686777994802890e+00
7.018361232119409154e-02,2.328084362180850575e-01,6.909825580546266055e-01,1.055656756168721344e+00,1.404178727130395821e+00,1.744304256739983350e+00
8.688902844160535655e-02,2.298602368627546966e-01,6.693278104394924100e-01,8.987735979652116125e-01,9.602200016463773302e-01,1.023366290469562623e+00
7.143524506707822630e-02,2.485831649581333180e-01,5.098472197524752669e-01,9.630855891890311993e-01,1.111009641848686558e+00,7.355430877803471601e-01
1.273208546597744684e-01,2.484936779658417083e-01,4.359862944413473995e-01,7.818939765579069334e-01,1.049856568108779697e+00,1.122410006326189036e+00
6.604757856219985179e-02,2.061992993879483982e-01,5.628250174176779863e-01,1.142279843251356120e+00,1.575913226657503996e+00,1.667637898731904045e+00
3.650060001176752555e-02,3.771968128239275297e-01,6.578660048113355030e-01,2.531492404262104312e+00,5.178595466975059125e+00,2.671568529490017774e+00
1.213611124688470794e-01,3.977609644863567273e-01,1.351984282367290291e+00,1.547925117596396838e+00,1.555681982827096244e+00,1.656883822094606273e+00
5.585309629570259227e-02,3.316519879874611498e-01,4.625922217571781792e-01,1.399155915998952615e+00,2.575110265548349542e+00,1.538622648467480536e+00
6.388473066513013221e-02,3.028329338612618660e-01,7.308363893943288225e-01,1.604906290263796942e+00,2.156339029521690431e+00,1.544980249173470099e+00
1.715141510739908726e-01,3.560722112404086093e-01,1.206964827413679719e+00,1.252260674136466578e+00,1.381655263793585275e+00,2.311276316135847608e+00
9.739350184925302245e-02,1.954618508226824425e-01,5.633350579504446953e-01,8.507551320252904059e-01,9.621212911295132786e-01,1.185764017005046744e+00
7.021540741145361475e-02,3.050002755263882537e-01,8.744575525214522971e-01,1.590663173505605377e+00,2.017022040634850910e+00,1.750682128964539785e+00
8.482959736513280558e-02,2.721597587336952451e-01,7.058760924059827024e-01,1.374870654874643439e+00,2.004124844665188920e+00,2.274597956662791631e+00
8.120228614247430865e-02,1.739347002891479255e-01,6.227509429307773736e-01,1.095326622066804756e+00,1.315103714858161688e+00,1.774950049748148073e+00
5.851178912010606553e-02,3.021382057655698783e-01,3.809084051192042630e-01,1.501132408170415378e+00,3.035454086916063332e+00,1.768508353038809044e+00
9.962050001540123656e-02,2.338504059058850448e-01,7.178720049013775917e-01,1.000546905200416781e+00,1.224792907423184696e+00,1.736096812758281649e+00
5.002180353786098849e-02,1.217637493216706390e-01,4.048191306321253236e-01,9.175174025230538044e-01,1.156721169001141636e+00,1.263913169327275821e+00
6.344697890412054342e-02,1.778925996359982109e-01,4.951690393226151898e-01,8.922083077736079337e-01,1.271077415279796341e+00,1.645571537199670864e+00
7.407273525074251075e-02,1.778380613854237680e-01,5.590266781212409608e-01,9.761062362544987714e-01,1.366854131570321762e+00,2.057490049984025848e+00
8.113746641448210672e-02,2.177074358340992111e-01,6.152771045188214494e-01,1.095799091081174126e+00,1.330492983284814690e+00,1.391195134323779392e+00
4.252107692787265858e-02,1.964167719535979129e-01,5.238381109107322908e-01,1.094865558325567978e+00,1.699372040356640134e+00,1.709537721850418635e+00
1.783037403785230623e-01,3.773124018400620949e-01,6.960531779486105464e-01,1.105239569076471140e+00,1.674231043559867071e+00,2.334570944714559282e+00
1.179731734007310739e-01,1.781089321443729001e-01,4.252530973434208716e-01,6.951852105106827162e-01,9.015340673823825091e-01,1.346683993247556055e+00
8.195328255130089612e-02,2.065067202504361488e-01,4.445089356149384829e-01,7.532242393144946702e-01,9.711830253252909939e-01,1.007993242772680986e+00
2.511017304956254526e-01,3.280857414148228290e-01,7.686028380670528737e-01,9.166638762049881262e-01,8.648635210162920472e-01,1.033526494905320892e+00
6.407772646564834085e-02,2.097654534961007067e-01,4.213263911492556857e-01,9.090110540836154884e-01,1.538543541850980967e+00,1.739531313041782434e+00
2.734088695660923454e-02,1.772423941030581152e-01,3.580165715085574241e-01,1.112389090667571301e+00,1.520832195901238082e+00,6.696658781466120480e-01
6.703440224795585711e-02,2.028956509556969212e-01,4.944919973521049728e-01,1.004631017517889635e+00,1.374163591770550807e+00,1.357134856045712379e+00
1.055942583150247388e-01,2.564817271448942004e-01,4.343801896885883806e-01,9.661379226713222579e-01,1.502132973045091191e+00,1.524529304456656575e+00
8.688902844160535655e-02,2.298602368627546966e-01,6.693278104394924100e-01,8.987735979652116125e-01,9.602200016463773302e-01,1.023366290469562623e+00
7.251459796713584371e-02,2.098422860318804040e-01,6.767087300421058549e-01,1.119675834237094492e+00,1.266910891442354137e+00,1.301603188452765236e+00
5.987703370100783129e-02,2.813327397346508385e-01,9.234105064461423096e-01,1.513980065381468343e+00,1.682359450424668390e+00,1.329572760917017149e+00
