4.447726464943701358e-02,1.193878947709117386e-02,1.170283007201919356e-02,2.184807283858723748e-02,1.104485270218551370e-02,8.540376115030401394e-02,5.089774221590050857e-02,9.293577265968733236e-02,1.819982668494750030e-02,5.683583814970179920e-02,2.205807458677090382e-01,2.386561944549249470e-01,3.809103342493508348e-01,5.799930952379082905e-02,4.740327707114501410e-02,2.752552557438358097e-02,2.031212144668785302e-01,6.068388265251891539e-02,2.007152060706812735e-01,4.246863502410163083e-01,1.278353799189217543e+00,5.826803155341604423e-01,5.608624504769686991e-01,2.563120557082711137e+00,1.826279616497435532e+00,1.907627718873004419e+00,4.449384755431546878e+00,3.724643283099833557e-02,6.324064571710680260e-01,6.034207859629270310e-01,1.714272932595070909e-01,4.635818086157220685e-01,3.498336645163120928e-01,5.623435129994450166e-02,1.717908478927145710e+00,2.948245173748260672e-01,2.453511012391030199e+00,9.797232005709262115e-01,3.606630012679260533e-01,6.656106615683214933e-01,1.286357066994707310e+00,1.514161920241819947e+00,5.833204297322958087e-01,3.253760361400429790e+00,1.609668155363829234e-01,2.833882611626357129e-01,7.485744177573888658e-01,1.908517324433801066e-01,2.541746347443817333e-01,7.608976999013107312e-01,3.739903623428701085e+00,4.721079175036815734e+00,5.590154213424624041e-01,7.584847823054008398e-01,2.905110766924175802e+00,6.342308494270486319e-02,1.797395078121876433e-01,3.020042766470196316e+00
1.399654549743809852e-02,7.765063256312619566e-02,1.351581966481579279e-02,3.028709217321835442e-02,2.067894897625501688e-02,4.432471525914506716e-02,4.578388100956593855e-03,1.071828268897607878e-01,2.420428506924767430e-03,3.119077149836839424e-02,3.894216105039662867e-01,1.478110929046195510e-01,9.687817296521812616e-02,5.557578822660427242e-01,9.912114767122784387e-02,5.291678184556796588e-02,2.572774177074160090e-02,2.652015130549669197e-01,1.138391507299551408e+00,2.571430863767050143e-02,6.444328962964281926e-01,1.381226186469769246e+00,6.463259537536029109e-01,8.140770010106150867e-01,1.990563148094503798e-01,6.168013203787936494e-02,8.294806414711447529e-01,7.385820197983007374e-01,1.619102700914134996e+00,3.424258732840495534e-01,1.360054385861388271e+00,4.144837194551185267e-01,5.615028631140651649e-01,1.550653605598174556e+00,8.191473709743600506e-02,1.633420628683603104e-01,6.969256506638123183e-02,4.413791923982002818e-01,2.602528725139527044e+00,1.396782056142407358e+00,2.023447347382447692e+00,2.551062317508767663e+00,2.874449676125197861e+00,1.811234684673024509e+00,1.628808518683289686e+00,7.821700697639548672e-01,2.476106235680082701e+00,2.435256257774168542e+00,5.566202314291124331e+00,2.231937596667273649e+00,1.310674576294283966e+00,1.115857101116854899e+01,2.517050388211097722e+00,4.642774265554460378e+00,1.526752921587392509e+00,2.241928311934566320e+00,3.665656666945682041e+00,1.474607174537166276e+00
2.549178460651123704e-02,8.773579041717468122e-03,8.282041400730711170e-03,6.050829425495040000e-03,9.228878693645803377e-03,2.150330105123293700e-01,1.062034005534273767e-01,9.378713861556402243e-02,9.439195502380740010e-02,2.248736591181247149e-02,4.814815691705148087e-02,6.377446301034292442e-02,1.544656311041578498e-03,4.771253882454918466e-02,1.308535961779353808e-02,1.181904292933477346e-01,6.993217311501609412e-02,4.686556677513151886e-02,2.903588926102596002e-01,1.408394693995367562e-02,6.030883555462470680e-01,1.861830000390987783e+00,6.136201832401882994e-01,8.177316811339028213e-01,1.106251671526683605e-01,9.997753752817736261e-01,2.491007073567998997e+00,9.551334943456599169e-03,1.815114066192766051e+00,1.949897656069096818e+00,7.059189812974034917e-01,4.933755810817966325e-01,9.566535352201454012e-01,3.692411845123861891e+00,3.569147967514988973e-01,7.184889585634742781e-01,6.219382296936735166e-01,8.012932920864139774e+00,1.955415832444107771e+00,2.135089584799284790e+00,2.132332403844925395e+00,6.893715789797665749e+00,3.609828238364709119e+00,5.283497268068593655e+00,4.523712359823434781e+00,2.300636889028114584e+00,1.559731516296533504e+00,2.340304188564062415e-01,7.527524670363088255e+00,8.404906318407773247e-01,5.512553368180602709e-01,5.925978910882309769e+00,2.505708827419798723e+00,1.403832466836039128e+00,3.305207552783382963e-01,5.327813502028804216e-01,2.831808555070642441e+00,1.283912598772145655e-02
2.222303565811492576e-02,1.479429184197492489e-02,9.405827057843483760e-03,4.779679747189029965e-02,1.202340119415236663e-01,4.036392091194818815e-02,5.560897671453998714e-02,1.119026969922370073e-02,4.644646996536783146e-02,8.682586092250640930e-02,3.927301437190812150e-01,1.599100676104350527e-01,3.716648790213069459e-02,2.166949086848717065e-01,2.079643971383328405e-01,1.930464251546576138e-01,1.922794684148292771e-02,8.700137817694472697e-02,1.308652092442888160e+00,2.002953569437225134e+00,6.637065073009984495e-01,5.131406759172151943e+00,6.425578682960606081e+00,1.776802443034186663e+00,5.690232156108969708e-01,1.561477643344108213e+00,2.273738073786736091e+00,1.500724603706974913e-01,1.162257038217483496e+00,5.087727878634530354e-01,7.738251316613627973e-01,2.317672028870772838e+00,9.840498929545494766e-01,1.654944036664977858e-01,1.615872537384087648e-01,4.743192149006035807e-01,1.890792258922391056e-01,1.241575165137495551e+00,2.632258410999853915e+00,1.314753987641850363e+00,2.910893652843797863e+00,1.769066107527446752e+00,3.569431336109445851e+00,2.316259089189808495e+00,7.627478955890768519e-01,2.471474377301726033e+00,2.602824718243170743e-01,9.183852427456357104e-01,5.253403369226983255e-01,1.652932389930438672e+00,7.889139983962073721e+00,1.962744121607118142e-01,1.893363211049961414e+00,3.086481044639286075e+00,4.794414293550071648e-01,1.181788399424282598e+00,4.458805880272416644e+00,1.061790372198055055e+00
1.016600305402991511e-01,1.927539417182345116e-01,9.621006339939003685e-03,1.941170472799353952e-01,7.906363878892952446e-02,1.149163292619809762e-01,7.123855815629861945e-04,2.693230258797708540e-03,2.780046416161995049e-02,1.517268854044854370e-02,1.722786060789978368e-02,3.676594428105355028e-02,1.008969235270573556e-01,9.276582783672016053e-02,3.041982803341662933e-01,2.863096772814253677e-01,8.817849625140962155e-01,1.868322346901027942e-01,4.902519843168730018e-01,3.081628832249527217e-01,5.463142998046469634e-01,3.028614647303902799e-02,4.595548819724204037e+00,1.432961425674214306e-01,3.969205674837862907e-01,2.333986001424225076e+00,1.228467361545449554e+00,1.465243978807611869e-01,2.615948148752417435e+00,4.578911486762356209e-02,3.668338081090209424e-01,1.790511458577623283e-01,1.170048860717036732e+00,2.094228527474895352e-01,7.722186845438908653e-01,1.660930174866983133e+00,1.186035171943913058e+00,9.864522540615962010e-01,3.155604889119976608e+00,3.740514736940180884e-01,6.508771618152186557e-03,1.293075483916335644e+00,9.328544408708060454e-01,1.050631140469043601e+00,1.392793350475513448e+00,7.477351992451795049e-01,2.246691808033980109e-01,7.159597746614039249e-01,3.429782764998695388e+00,1.061055174031967085e-01,2.664175528992068998e+00,1.391053766828545646e+00,5.418693427231585646e-01,1.828269950127645593e+00,6.110117731209726427e-03,4.590097781401758503e+00,4.348310824077804004e-01,1.800478974560832945e+00
4.493245971382187065e-02,8.327537321904072976e-02,1.863347428758965751e-02,3.720005638878560311e-02,4.195934043649191675e-02,8.350157338855947187e-03,2.863050633979173209e-03,1.531041118661312719e-02,2.675978181688384860e-02,1.682441329069847558e-02,2.079476041224451455e-01,1.181186930141232827e-01,6.388791737190840057e-03,3.668191281974108042e-01,8.332899695826442854e-02,1.423911800649310389e-01,9.091011880155119851e-02,7.167925521917326015e-02,4.610331854032009846e-02,2.417353811252151985e-01,1.863666875690240254e-01,1.121709838888091504e+00,1.684094610311879903e+00,2.316121795966428643e+00,5.990815202997544775e-01,3.202927318100942333e+00,5.605581388856037961e-01,2.896623649296378167e-01,2.931120357826724754e-01,1.517216793227449845e+00,3.532366409513281735e-01,8.452859125676450702e+00,1.108254865561371094e+00,5.252080807640920890e-01,6.838413882286274725e-02,9.480480675540051694e-01,7.818496133031576090e-01,8.169330441420380451e-01,1.745349887636994612e+00,1.642874433171545023e+00,1.165710881400341625e+00,3.648957041786928368e+00,2.341810137186876251e+00,1.505898817085389307e-01,4.873794924333226142e+00,1.158083102568087552e+00,5.980281013008402979e+00,3.129276415309000914e+00,1.243422243241921743e-01,2.216384734787785860e+00,4.963244281082892506e-01,6.038014455359802524e-01,2.615384930836210930e+00,1.251387403241423613e+00,7.609134229215513967e-01,2.049054428215425716e+00,4.548199073289774796e-01,4.187178720443437974e-01
3.199170883460672465e-02,1.066384294421649642e-02,5.511852313387555213e-02,7.423179658185152449e-03,8.270171236300351281e-02,4.022501019550937633e-03,1.687554908497460038e-02,2.480198439159395432e-02,8.091797553176386174e-03,7.263691798274105049e-02,1.248883992256658443e-01,2.237361375069909786e-01,2.490399899001455586e-01,1.029252615396360482e-01,4.216363766190588808e-02,4.771170226878761467e-01,1.267185645821371220e-01,2.998981699698305414e-01,5.252097505350354911e-01,3.373361611696814588e-01,1.459152482751105984e-01,4.638718784027069386e-01,9.763597271486294804e-02,1.013883378141782199e+00,3.609955766048585923e-01,5.574523837987440666e-01,6.719540687453856576e-01,8.161025605929492777e-01,3.682326036617838305e+00,1.288496411661469221e+00,1.344120183633554788e+00,9.653353050957245995e-02,5.310587028269673215e-01,2.993291611135612817e-01,6.073528340052348762e-01,9.365062233312323459e-01,3.124730034552450353e-01,1.007678420402595254e+00,1.714211353729268250e+00,1.266088727795338764e+00,5.732913148077268817e-01,2.635674757033482085e-01,2.119928970139091096e+00,8.128148856454908255e+00,5.243109503298021279e-01,1.281294331196622283e+00,1.531002923456317166e+00,7.544639960923049671e-01,8.496923605969561422e+00,1.742002388436963423e-01,9.371136199741569861e-02,2.155244471395336703e+00,1.536405195126856471e+00,2.268689001548869211e+00,1.765707626201529212e+00,4.299988923980782474e+00,3.775410451841285209e+00,7.845806021205047331e-01
1.391178907394092189e-02,6.510298395911716385e-02,9.822489129439134978e-03,7.200906099455713083e-02,4.330806774728850062e-02,2.973961386801078632e-02,1.456112058575962515e-02,3.979693986902140684e-02,1.579477841198219726e-02,6.091515025552317331e-02,1.235371817385967587e-03,5.249466476677795007e-02,1.529810932696646364e-01,9.271643338955523617e-02,1.024494877780347396e-01,1.050182629667097550e-01,8.567044506006139121e-03,3.585871959257840025e-02,2.078492936015095882e+00,7.816163741894779915e-02,2.121962262681756362e-01,1.993830814519794714e+00,3.915774759469500266e-01,8.716821136629346878e-01,1.392102114785446876e+00,1.667373486854592413e+00,1.028126055494875235e+00,1.891004515823710430e-01,2.333062626525542471e-01,4.802923308984414219e-01,1.039264353474319280e-01,1.119795774450752068e+00,2.138083009556754899e+00,5.390557355470381173e-01,5.579119962921055276e-01,6.876059964329510610e-01,5.530140503231798510e-01,8.214582411923063709e-01,1.981587901510746708e+00,4.588217094044404476e+00,2.639952630324971850e+00,4.000783455122860488e+00,4.384243908203175444e+00,2.674285194536996979e+00,2.400061762387211417e-01,4.792579526820198055e+00,7.147451233710309992e+00,1.693985069021643142e+00,2.687578510159168488e+00,8.672204438485978661e-01,4.704975036576747982e+00,4.606738400350865348e+00,1.626354074010080364e+00,5.735983394628718202e+00,1.566654193843536547e+00,9.726777686176628634e+00,4.596643161817656420e+00,4.828979878124906588e-01
3.294612676542506974e-02,1.401111734968888412e-01,1.496048928095642661e-01,1.072194725808351262e-01,9.638332162518187252e-02,6.110406586891282965e-02,2.355799543143573520e-03,2.635467897200256468e-02,1.008196522634827825e-03,3.358255143236789364e-02,4.014345149140395130e-04,8.234215840528080754e-02,5.121949973608744960e-02,6.551173193732087729e-02,2.437694492023643744e-01,5.175597918159942079e-01,3.210781173675939740e-03,3.696127290627993500e-01,1.140775674537677586e+00,5.482690689707181431e-01,6.953336519465066479e-01,1.887950190870933409e-01,1.087025882499780050e+00,2.740117155095287416e+00,2.664309215140380216e-01,3.226114978392971899e+00,1.283292323425627046e+00,2.847302022170158375e-01,2.748158802464035322e+00,6.189982037860475295e-01,4.426660414903855312e+00,1.717896000440815696e+00,6.783371783083527173e-01,1.160620451908144779e-01,1.134910323707931878e+00,2.292092348282480097e-01,1.170255282618667847e+00,8.476435638265245043e-01,1.700847122973035974e+00,2.661290187937442209e+00,1.774087695498255124e-01,6.908088164500955086e-01,3.390713087694995909e-01,2.576658958669661992e-01,1.396742191049294091e+00,9.535475515848651495e-02,2.317865029529680709e-01,3.345813419682968082e-01,5.840077321225914941e-01,2.512424158538654861e+00,6.206631394196246987e+00,5.365488972027785408e+00,3.902120836563192641e-01,1.637663970468240082e+00,1.365173388068020854e-01,7.656527203496084066e-01,4.564123442314623524e+00,7.516264386368358696e-01
9.459662458808330496e-03,4.087927370371453872e-02,1.294458735123966541e-03,3.602376352786042235e-02,3.944985489831673298e-02,2.183092907230590324e-02,1.403632165512068951e-02,3.128533067841272192e-02,1.861234349500897126e-02,1.646304701714589036e-01,1.940425440735433771e-01,1.339102058699580822e-01,2.041638768162991682e-02,3.166031795188682940e-01,4.190828627304625797e-01,2.916044839837985680e-01,1.713506714202124304e-01,2.709882365759295753e-01,1.155542526244249135e+00,2.303951744139184632e-01,7.317889644794925985e-01,1.062199269997807116e+00,4.970836820923346666e-01,1.633134857614932045e+00,1.056995015534575977e+00,1.380180594266959271e-01,2.157022303919314821e-01,8.666058686214460627e-01,1.306956137473328061e+00,8.203370224390935661e-01,1.850610247926899321e-01,9.476799856052292581e-03,5.533715732930342135e-01,6.550348637377892969e-01,3.761957910476931288e-01,6.252370963506559409e-01,9.735069226366601658e-01,2.027722830434321166e-01,1.712272159593559273e+00,3.259212226301481330e+00,1.649423274228229097e+00,7.037798850632661640e-01,7.626006918488559272e-01,7.506085333260883452e+00,1.327709782517227710e+00,4.185148360773482956e+00,2.201601906357376848e+00,3.613646849146313400e+00,3.163792151346751513e+00,1.384861832256116365e+00,1.227615912377832075e+00,3.538191560011124892e+00,2.955253431632667294e+00,2.105243463864584635e-02,8.002224401720678948e-01,1.272700569786614055e+00,6.886520368774923240e-01,7.840665955746751736e-01
2.789989817290055088e-02,3.444900576692636659e-03,3.940701540311048606e-02,2.381282015714107636e-02,1.643541737117530654e-02,1.758011392593887383e-03,4.661636923848007374e-02,6.812930454414263537e-02,8.239096207961640883e-02,1.344168518564126114e-01,2.266238245109467031e-01,6.765968898965414938e-03,9.672463026400282549e-02,5.072437291117125602e-01,1.072929638202750197e-01,1.792702317916810839e-01,1.495908808151965586e-01,4.976810086423046897e-01,3.549979235756092200e-01,9.124468199769717458e-01,7.037221899549493953e-01,8.502307199661439663e-01,8.180342088345066154e-02,5.615586687925323561e-01,6.903277950132031826e-01,1.087218372293865309e+00,3.202747105216215417e-01,9.947098114945991387e-01,2.015271514385297835e-01,2.099770540902622162e+00,9.611014855986618199e-01,5.624097900134711336e-01,2.623484254850821706e+00,1.115485058188210976e+00,4.227937754721054486e-01,1.654074811565473813e-01,1.208979070389784694e+00,2.686996708249515642e+00,6.740080770799714571e-01,5.489144478333589650e-01,1.503777088825480890e+00,9.942499766097823155e-01,9.364989328675151770e-01,9.879560591895129029e-01,3.790127088339088068e-01,4.964359346524163108e+00,4.139834788079525651e+00,3.514709417542325909e+00,1.227562785927151179e+00,4.385112830602392875e-01,8.319540958864487523e-01,1.227910309586001780e+00,1.527410636455184045e+00,8.711629232080388141e-02,8.166472787019513069e-01,4.061333082905539626e+00,6.750806195558973766e-01,1.276654009846996639e-02
1.838327620036710620e-03,2.900437553654523770e-02,5.718547901066119848e-02,1.540371475988633852e-02,1.759563931430660477e-02,1.493173798542322406e-01,1.564291168294252021e-01,4.728515014895327828e-02,1.967354388260471321e-01,1.480732901919178390e-01,3.674645593092001339e-01,9.814164827252974677e-03,5.600134503299634275e-02,7.280529053149019381e-02,3.003366759563553812e-01,9.362395753519581199e-02,5.687695636513810937e-01,2.416276954313333891e-01,1.272541473278890001e+00,4.984069928693985463e-01,8.421237756810177055e-01,1.824528393356123601e+00,8.612106024849698338e-01,6.804025981168834392e+00,3.265476820953044257e+00,1.997044129119517619e-01,1.966048951385279020e+00,4.551576490646408457e-02,5.324230779963765592e-01,5.130843738723123160e-01,9.572968878566104900e-01,1.483419490036339827e-01,6.604230534541744024e-01,1.436183537097296181e+00,6.113954805660589686e-01,4.476009879726780660e+00,1.066451170411350236e-01,1.287358613326393675e+00,2.435569001861088712e+00,4.662524555735081400e-01,3.958952105619472084e-01,4.019357250842043872e-01,2.983542402363679735e-01,7.958388877452929888e-01,1.818186507744820324e-01,4.163665433950928807e-01,3.775884073105466310e-02,5.088993459418997625e-03,1.046811911332097722e+01,6.318822950215738921e-01,1.457212254036884147e+00,9.638840683294212397e+00,5.098069827845122859e+00,5.263270552567365090e-01,4.224453095353235099e+00,6.177946063057414783e+00,5.295862452931157649e-02,1.979322437386788591e+00
7.217570932041962248e-03,6.404198185024636072e-03,6.307855719406550189e-04,2.215299053717969743e-02,1.693037203455874384e-02,2.940626281609167933e-02,5.849891667443991167e-02,1.614397820322063803e-02,1.715705500469037054e-02,7.705020060887073086e-03,8.988992562002458275e-02,1.499494370337615401e-01,2.932203342542769736e-02,2.599022617771885035e-01,1.755640331010500932e-02,2.786580012345873381e-01,3.483516205244359676e-01,1.568752723234699553e-01,7.171601099238505972e-01,7.871264493365400794e-01,5.256465819667593964e-01,6.954525646190478083e-01,1.647823809939884754e+00,2.868661507339721473e-01,2.097646077204712023e-01,1.791874982338493183e+00,1.404602167983308059e+00,2.278060709445987708e+00,1.069576760071478727e+00,2.451854381822904827e+00,5.455299759224788714e-01,5.550272505621358654e-01,6.032720822823029572e+00,3.593495451415877451e+00,3.814838838981263747e-01,1.678803838245604974e+00,3.598039070164252617e+00,1.408491789324095356e+00,6.727090409027626228e-01,9.096375784066990100e-01,4.784638966375958091e+00,7.745115913916045258e-01,7.692148789839238499e-02,3.371478967462759879e+00,1.225244678908502527e+00,1.900571144158573977e+00,2.960696813479229417e-01,9.037672919727838261e-01,2.601058240366514340e+00,9.444526248589024675e+00,6.731309024658924667e-01,9.865415903383818463e-01,1.403605147982230017e+00,9.063012084652232181e-01,3.102358187811770751e+00,2.822640901706780170e+00,2.780670200387545532e-01,1.635111391004364645e+00
1.397334056641039435e-01,2.283198498636445674e-03,4.012226548555110350e-02,4.345355292970414819e-03,6.756207417105761226e-02,5.060077523767338159e-02,1.414513807873625040e-03,3.062745987899195138e-02,2.760186659684600932e-02,3.017490448671018496e-02,3.788080473171974716e-01,2.009751928871543469e-02,1.640028121707596404e-02,7.738169771312455314e-01,4.829303295494641324e-01,3.847341653958613050e-01,1.899996990067162606e-01,2.722625828071961740e-01,3.783377993545168905e-01,8.882077254139444933e-02,4.835964975567527691e-02,1.291863325894426984e+00,1.559372270933359061e+00,2.191368151528541031e+00,2.736454444597283597e+00,2.634902469938665170e+00,7.433507830608370170e-01,4.298675021556699338e-01,1.547361251045310970e+00,1.089971791205986529e+00,7.868580851864200032e-02,5.680244950991645281e-01,1.787691022013437186e-02,1.932352303710438424e-01,1.365670878816243050e+00,3.135168639797921153e-01,4.305373062692357533e-01,3.397379283435108199e+00,5.149176078505842469e+00,5.105842461823566936e+00,9.353316694827334965e-01,5.132560536280652563e+00,1.621414871698083404e+00,1.101435860192806704e+00,4.497499270082441769e-01,2.337559345154815560e+00,1.076187087030979095e+00,6.408460194667874532e+00,3.725032098090041294e-02,3.032636049804771083e-01,1.018316676873471049e+00,2.178420944701996653e+00,8.181412736931468199e-01,6.145040584387053556e-02,2.004230229326470436e+00,4.528250163874762424e-01,1.161737109291337111e+00,8.027464546157897507e-01
3.234297961569321950e-02,1.214402440194212694e-02,4.286569743437695229e-02,3.320781943083259830e-02,3.322299331187416379e-03,1.918784536093763593e-02,6.290659322226682670e-02,4.350166059811875346e-02,3.080579269221028066e-02,1.374429821299413823e-01,1.919956272938522501e-01,1.907628997144032168e-01,3.839793711726440240e-01,4.383996384798510282e-01,8.802290778244759029e-02,9.232515505809126000e-02,3.303394780778055040e-01,3.326216227535135073e-02,5.361217851234737486e-01,2.425630144659169485e+00,2.431810884954689056e-01,4.227825689974765710e-01,3.074046423088824920e+00,3.656518062339553676e+00,1.044191180518301953e+00,3.934848187518690921e+00,8.502881019040374466e-02,1.479031340804154715e-01,8.330852129214638691e-01,3.623460995940259721e-01,1.984143798501545097e+00,2.483656947584857166e-01,1.604122220404173182e+00,7.929132511009064910e-01,1.607537444419772088e-01,3.596459031335136891e-01,3.007745185888351380e-01,4.969984254345616304e-02,2.161300147265375671e+00,5.404159796237508750e+00,2.825736641687348172e+00,4.665097934687868708e+00,2.731925607332593708e-01,3.209549931886024776e+00,2.119203955370196457e+00,1.190637541248599218e+00,8.856305057699548344e-02,1.079399387642034025e+00,6.412088024291644484e-01,3.310326529994414568e-01,7.257817883426405381e-02,4.134657674686569528e+00,3.033005011867727797e-03,1.199762563502623447e+00,5.962523255469817096e-01,1.170952641316292731e+00,1.288048964758472303e+00,3.409527846210549384e+00
4.860214421512978195e-02,1.713725923597617801e-02,1.171955274722979480e-02,7.446313323081026059e-02,1.503099400789472684e-01,8.993667456988992115e-02,2.752466090899865006e-02,3.278644223462490181e-02,1.384169138333647686e-02,6.745876245412479010e-03,8.993008558156553867e-02,2.072045930734208175e-01,5.311800827374259931e-02,3.454641057108693430e-02,1.557463010725738672e-01,2.197662973567476308e-01,1.826621359769008690e-01,1.561864320428024699e-01,1.963282896201940311e-02,2.456670894013976536e+00,8.042333890365551685e-01,6.598234854726654497e-01,2.982463992252701868e+00,3.931435653789832063e-01,6.587679356181759260e-01,1.091398063223773390e-01,1.384440332306007548e-01,1.759945967684904522e+00,1.644296795787276055e+00,7.801526196393649970e-01,4.459537197427358018e-02,9.433207930265526120e-02,3.935432322438791458e-02,1.496920738237858206e+00,2.480572619297449766e-01,8.362825803705759009e-01,2.247182861942122883e-02,1.306984936745569703e+00,2.028620955414380145e+00,1.176546313935326715e+00,4.402647030470975942e+00,2.591267613639323120e+00,4.847711683235784719e+00,5.640930360392797382e-01,2.084933040946238769e+00,1.551964004390555152e+00,1.092627903153905677e+00,1.090934568262827975e+00,2.965661736027698225e+00,8.923725637850720149e-01,3.890642155837230831e+00,8.807017116927962519e+00,5.060647446595451626e+00,3.224065848548758884e-01,1.271005159441338239e-01,1.443617015346274846e+00,9.522471613717137240e-01,2.015730344815519715e+00
1.488089581510551596e-01,1.921197197708785984e-02,1.650017067153228961e-02,1.826299528732133054e-02,7.843713951842527787e-02,9.464482083823421918e-03,3.043540957142524400e-02,3.603606554939886575e-02,5.825174683839980105e-03,2.271641491229959078e-02,1.521893800287439646e-01,6.177567507315780831e-02,6.319570861399127770e-02,1.098370914821903965e-01,2.138177204117048258e-01,2.173502388832466714e-01,2.621813657301355627e-02,2.616775297961689284e-01,2.918621345253047394e+00,1.940816514983647156e+00,3.830344952876688081e-01,7.602279354550460777e-01,6.485983918822382788e-02,4.766392453912290383e-01,1.528052550188318648e+00,3.182165371365943130e-01,1.870695849082386841e+00,4.815780765578708267e-01,1.881410232016502149e-01,6.804993391321380036e-01,2.557492802561165957e-01,6.815724206441783894e-02,1.475047032165441308e-01,1.294216150901111639e+00,5.378237817558031431e-01,1.107333811975727417e-01,9.499276282060712395e-01,1.163677006195158903e+00,1.276324129123260098e+00,1.299134213754088440e+00,3.506792107216225585e-01,4.784922691791743787e+00,3.973157621080500856e+00,3.677288743521845427e-01,2.445358517716932134e+00,2.165306075699326538e+00,3.369837610176491527e+00,2.568024119825105700e+00,1.819654069445293842e+00,2.009905490969718933e+00,2.201055477668108384e+00,1.008314588929737798e+00,9.169733247792867525e-02,3.536140097901945278e+00,1.868860312338819885e+00,1.664978618120096510e+00,9.076725144665370948e+00,8.335404803224408798e-01
1.692868739120594740e-02,1.756514881996769084e-01,3.726385784696156084e-02,3.211658079007333882e-02,6.468951945894581106e-03,3.193606281230781940e-01,1.902320216666395641e-02,3.814289920320534932e-02,5.230389587186249495e-02,1.168304801845402967e-02,2.179191819480510162e-01,2.297228431562793605e-02,2.210477820692179768e-02,6.459308846767486401e-01,2.394805011934379169e-01,3.594529605366355018e-01,3.224958336354635802e-02,1.178361354763795554e-01,1.757241576361323609e-01,1.103537873502602240e+00,4.835487949760421122e-02,4.216327393934089507e-01,4.246684494859577774e-01,8.498040484549843621e-01,1.230376649889674656e+00,1.638055149295407631e-01,1.636639309835406175e+00,1.793109264664327851e+00,3.801946067898649861e+00,6.488422680315883984e-01,3.026065810347919882e+00,9.498689963122899371e-01,1.987442596916618065e+00,5.673215589848341622e-01,3.218204963405476571e-01,9.804175219350935722e-01,9.597410211686020487e-01,9.917228043449893837e-01,7.328177605455593602e-01,1.968651710740796146e+00,3.410777232036669382e+00,1.542557676983167925e+00,1.949564169611067488e+00,1.156554610446793196e+00,2.933474036113886463e+00,1.004353258106848390e+00,1.182900361938982625e+00,2.607699507750844692e-01,1.128699275133631774e+00,2.903252925038761201e-01,7.346267963267280043e-01,3.370606152693632840e+00,1.955980044615718061e+00,1.944100997989733681e+00,2.941255811544114085e+00,9.002980095798392979e-01,1.264175130335503550e+00,2.453910798245645175e+00
1.233096372438720334e-01,7.618557101578893320e-02,2.556455080037581262e-02,8.747600491216046825e-02,9.057122013165788688e-02,4.350140394321177356e-02,7.456675260671227767e-02,5.150621546112603422e-02,3.655722945956928812e-03,8.663792439150147517e-02,5.131074339810328538e-02,1.885851778489409589e-02,5.911218019063285006e-02,1.178118612899790169e-01,3.457191949360307048e-01,7.356892926586459103e-01,3.404333553067427909e-01,9.236719121297629065e-03,1.151672079154471423e-01,4.109613733307937999e-01,4.743702496719109374e-01,6.723846804607943595e-01,9.046803092316459960e-01,9.303889432806726756e-01,1.503192930972131226e-02,1.207563272545204125e+00,1.083116357533852714e+00,4.181235176214078031e+00,2.448315737649940094e-01,6.045702800140267952e-01,1.432444826004626304e+00,1.639700321692944829e-01,2.977352256132407504e+00,9.929454107047294142e-01,6.743394023926411185e-01,4.914825289520850515e-01,6.591936681403697262e-01,2.552367882900453910e+00,1.637140587285673243e+00,1.923591254316970867e+00,1.247781715423916526e-01,1.182309684770715741e+00,2.364133843937191060e+00,4.521111936084526661e+00,4.158283920689067048e-01,1.238479754919031395e+00,1.522216765689277107e+00,1.404184384034779409e+00,2.259915818831960355e+00,2.240387714696995936e+00,1.831756142344151517e+00,3.518537434613322468e-01,4.066920827921295611e+00,6.779691739057384092e-01,1.018145744852156254e+00,2.093377069537373236e-01,1.691315705779465439e+00,1.621407549040228435e+00
4.817428365316454852e-02,1.042508099578023928e-02,1.475737246638750000e-01,6.356839856823964796e-02,5.907499362074873639e-02,7.381467116201768930e-02,7.437591835493316539e-02,5.854281958341788633e-02,3.503250137418002785e-02,5.055659780776468326e-02,1.277773104114095920e-02,5.812572410090581509e-02,2.611928069485647819e-01,8.310600132607962043e-02,9.072929241814992052e-02,1.246408874816701401e-01,1.420122094617753128e-01,2.899873230773147847e-01,5.158858897535041621e-02,2.864823311222998714e-01,8.747300502573353009e-01,6.662608598003794125e-01,1.445248430847450472e+00,9.965862485997776243e-01,9.650508078008349644e-01,2.776391450181902448e-02,7.269251063176463967e-01,1.003288457999435224e+00,4.213579102462464698e-01,4.789792243666082250e-01,8.961412873199802176e-01,6.403037404790588027e-01,1.535991048080343147e+00,9.686479099436837714e-01,2.637699765737903101e-01,2.415773637914843397e-01,1.247066025541298195e+00,8.011712401804396144e-01,1.507436038155098634e+00,4.089678666186351563e-01,1.347595767899980812e+00,1.057311452840588917e+00,7.235701762540690529e-01,3.194318556902324246e+00,2.744112005360018536e+00,5.157142311954383551e-01,2.226334296239821597e+00,2.110916922122959782e+00,6.695851062077609051e+00,2.253260878056699390e+00,1.341906685255006282e-01,4.150634833960151759e-01,2.535574067247327701e+00,4.240283737507078432e-01,2.603399958666964276e-01,1.989917675340610703e+00,5.956834771966008635e-01,1.909698211411421376e-01
