3.186646186665247349e-01,4.931164108771397825e-02,2.260463525387218287e+00,4.000888654478181733e-02,1.628450583142504682e+00,1.264319338244658031e+00,4.865194161706051790e-01,6.431454451739017086e-01,1.046201088071501362e+00,1.774317106216265261e+00,3.762151357122265893e-01,1.736443151639775584e+00,1.396629305863985593e+00,7.853498219066541441e-01,1.165445341000008878e-01,3.646323401102770312e+00,3.058044953190435233e+00,1.521795296595831903e+00,6.518203031096300171e-01,1.693273459116612756e+00,1.528323961166446088e+00,6.055439675093403640e-01,4.909148784648413866e+00,8.537400900198004905e+00,2.348667401699716883e+00,1.650773799141027398e+00,8.564182729709364228e-01,2.990978043127556774e+00,9.445654196793659807e+00,4.350277280651722478e+00,3.890330187370641291e+00,3.906412890688844008e+00,6.185354682580302743e+00,1.724784700282525662e+01,1.836615181603211133e-01,1.469313249035676527e+01,1.590336673351708585e+00,6.496796744153517267e+00,6.839748335479041152e+00,2.358016751191665872e+00,2.109803402754870216e+00,1.213207095141237701e+01,2.245025260798318545e+00,6.192147536390349316e+00,1.299731467092478887e+01,5.519127954735389530e+00,4.397577182464763368e+00,4.171393581724258226e+00,4.223666878578075767e+00,1.760339527478973709e+00,5.104668018717488209e+00,5.952798951417649143e+00,4.546792904975302640e+00,3.540589163234392345e+01,1.426213535106781549e+01,2.566141535639850702e+01,4.983591349526298586e+01,6.323435975413432608e+00
3.482490894988127472e+00,7.793593553686125608e-01,4.211881348870010616e-02,2.758003271883208818e+00,1.891879611889543344e+00,9.889386939660718689e-02,4.377012401669403197e+00,2.304266649897125596e+00,2.786656705900161235e-01,1.037021469873087298e+00,1.553709889685982171e-01,3.397228751703981753e-01,2.701684544376721675e+00,7.739525325118363774e-01,1.370372895737505203e+00,1.559319554262395435e+00,1.629995229142453983e+00,1.373151196196733759e+00,3.392241941427049934e+00,4.787728597294306887e+00,1.609064711636430900e+01,1.004219766507786910e-01,2.355305593754212445e+00,1.208071827753177008e+00,6.222188961348169123e+00,1.699519445453270050e+00,3.118249288396797603e+00,1.343178807621098692e+01,1.851292773542808945e+01,2.428454187596816194e+00,6.393537048723788585e-01,1.841824451086227299e+01,3.328289210177038271e+00,3.290397229801875323e+00,2.786952830631105371e+01,1.809043046335516047e+00,5.176473560960245912e+00,2.943672500171823714e+01,1.310618140224410588e+01,4.722239924221545593e+00,1.208927480587419367e+01,9.670013502481297207e-01,9.522231098480562039e+00,6.446611395178543091e+00,4.023352840518390039e+00,7.818504953261335988e-01,3.630486563843995640e+01,1.272219929359688173e+01,2.156153905254691860e+00,1.692033774791608636e+01,7.332089854326678591e+00,1.568888958495232266e+01,5.548954765076177686e+00,3.307442041255995058e+00,9.976110225404486442e-01,2.342077593392564605e+00,2.845572587572426038e+00,2.427380172023364313e+00
1.112134248207254927e+00,2.225271442266586241e+00,3.100412259616915356e-01,1.497768484172381509e+00,2.263777702208674469e+00,3.733710460965548261e+00,3.285038155184646924e-01,4.289882766295391114e+00,1.482958064532703180e+00,2.175599457966658434e+00,4.034914100469179643e-01,3.205382695466225673e-01,1.292081536107604345e+00,3.313005711127421926e-01,6.160829882590577178e-01,2.297444684675453708e+00,9.146666400496339389e-01,9.758177111368887546e-01,6.982225875382562785e-01,6.746754760474856782e-01,2.702677933923355091e+00,9.069929009640592454e+00,5.704809858140525769e+00,9.156692831788076248e+00,2.400418886097265947e+00,4.575889912430500139e+00,3.815735816625621446e+00,1.111631121344522466e+00,1.640808960479174061e+01,1.334101608425016217e+01,5.786405598319716681e+00,3.099973180237385328e+00,1.193658196183655207e+01,9.338148112530863187e+00,1.246190665026627364e+01,2.162559332677603141e+00,9.958740048744122220e+00,5.828281854490881209e+00,1.392056845986381353e-01,2.059345381391991303e+00,1.028921329767696946e+01,2.214740425106477417e+01,8.168917928230639447e+00,2.579199070127682347e+01,3.179823257835578509e+00,1.025025070141830597e+01,8.263099127575681546e-01,1.701026316413767114e+00,1.107967137475025865e+01,1.691080341810827647e+01,8.902292338572122432e+00,1.790653769869269496e+01,2.665818807854132277e-01,1.122152564218808202e+01,7.090792638661757685e+00,3.492322370972901879e+00,1.091685377685942537e+00,2.508197072235495373e+00
2.802607194778018673e+00,1.815195349242913370e+00,1.010187795944932576e+00,1.051139089580616082e-01,2.788212175007043658e+00,1.573355230848166864e-01,1.100024694873827702e+00,9.060238046563425796e-01,1.061739452721083499e+00,5.683645350472020796e-01,9.409631499687898248e-01,2.018715243901445078e+00,2.020370007848790728e+00,1.891430526996977557e+00,5.183103304135100453e-01,2.291507233901080465e+00,3.197075205474062098e+00,9.179962694439122162e-01,2.588635338364837946e+00,3.930554198947523670e+00,1.340445825110361922e+00,7.482773319355742747e-02,6.340537767752995046e-01,2.679961273715510739e+00,1.541404285774610905e+01,1.099011558849134751e+01,2.769459086979654039e+00,6.356566134046488514e+00,3.811435625065455302e+00,2.032417502547648969e+00,2.750186805053384642e+00,2.706073273863154327e+00,3.052102460525053296e+00,1.903689119857010226e-01,2.995057324593049852e+00,8.697111655736846636e-01,3.910218729175469754e+00,5.218600203056048548e-01,3.303961835158753413e+00,9.823415810096286505e-01,5.831567054933250560e+00,1.158118724191777815e+01,1.917944239848100585e+00,2.561149526898859463e+01,2.315760679638085406e+00,7.946351043692722271e+00,9.583657486096415212e+00,1.383202660185986055e+01,3.667626259642393638e+00,2.315374772933294079e-01,8.738859083857350996e+00,2.207103529103960682e+01,1.486996190435045939e+01,6.828540095912807750e+00,2.593956803950982604e+00,9.537029028918079021e+00,1.876878972320341843e+00,1.399172003147487908e+00
1.135696977874461222e+00,1.699738629538341428e+00,1.194839863238710415e-01,6.898145720304563744e-01,1.251669042897961104e+00,3.676055380453240873e-01,5.069389140071166588e-01,2.458795427765142830e-02,1.644466523556855631e+00,7.928222371772102317e-01,4.506803445495525806e-01,2.360100497103594819e+00,5.772893793078387681e+00,9.789928485585482898e-01,8.542325651248800611e+00,2.501120066450059465e+00,2.996308402808096627e+00,1.097764834708238935e+00,1.163428420159783538e+00,1.738497483232529950e+00,7.359889949224071692e+00,2.315869474611369494e+00,1.054238052059549791e+00,2.822071381718642247e+00,6.432943090437420963e+00,3.307840408817678823e-01,1.120942131108545858e+01,5.416481877649081511e+00,4.120859687288633388e+00,3.197927250784994513e+00,1.229249327096267841e+01,7.489604280405536940e+00,1.007258618029617914e+01,1.111071211522769886e+01,4.287711436272669374e+00,1.443924736316796675e+01,6.356618316216513520e+00,3.924736552197797490e+00,5.903429971027277290e+00,1.368166016718928368e+01,2.555334957724766909e+01,1.550174018287648536e+01,1.586572349981531005e+01,5.779746645415606565e+00,8.641727023067595326e+00,1.494458516403775050e+01,5.018281873113219937e+00,1.542007801896271957e+01,4.842194231609570743e+00,1.570804355695407883e+00,1.688305958181214539e+00,5.118622742152957095e+00,7.882366329485391176e+00,9.764237209247533800e-01,3.487892535363608992e+00,2.540841428006405778e+00,2.372875997239790369e+00,1.248732135754867834e+01
6.582017297169717729e-02,1.577904426571835605e+00,8.053264310011363225e-01,6.785944138622315158e-01,2.524051257713294305e+00,9.311360227406084711e-01,3.582144771664144689e-02,2.386659197915347530e+00,1.635807517478852890e+00,5.399022531912063272e-01,1.474370462792647274e+00,7.251663553957472808e-02,4.034939576386214810e+00,2.023149228048724269e-01,1.016168629974948612e+00,7.433065403511628366e-01,9.520010819456496964e-01,2.196979577047082355e+00,8.478112938913304752e-01,1.699626952595613583e+00,1.648696738300478515e+01,5.928454921751079576e-01,6.260386985853249264e+00,1.075183319213420852e+01,1.241240803829925277e+01,9.456058231424218086e-01,1.873849391639931694e+00,9.508197578809785000e+00,3.156128354767933963e+00,5.401753989139806755e+00,6.043450431519337585e+00,4.013157266652213728e+00,4.804856846222002709e+00,6.613326388387520405e-01,2.874688662527837835e+00,2.737131987236044672e+00,6.590813015962328159e+00,2.297762002005926618e+01,1.349767612460708577e+01,1.637369102824223210e+00,3.497832945801677695e+00,1.488012001791950256e+00,3.291390572648017265e+00,3.717528254890978268e+00,1.676670024019513594e+00,2.533467567774000617e+00,5.642426772053395823e+00,2.510272868141806057e+01,1.394298074566836299e+00,1.453751797248522992e+00,1.862687286237025619e+00,7.402700557678037363e+00,9.959292016755992849e-01,4.246976344797916525e+00,2.627940220650005543e+00,6.419322308813985245e+00,9.953644885731364411e+00,4.615929213644238693e+00
9.453047256154538669e-01,2.813333164671310005e-01,2.414832531456508613e-01,5.385673275011509942e-01,2.517065835732840373e+00,5.979669787028348837e-01,1.023987865621425630e+00,2.057490881377564973e-01,9.422191579475623635e-02,3.247576984732174488e+00,1.822901364274810143e-01,6.588160773523684677e-01,1.637960751462036457e+00,1.058261168763215965e+00,1.622354067965514401e+00,7.426749156440638266e+00,1.839159286156267559e+00,3.249148261625001144e+00,1.622378591017675120e+00,3.737266045283867411e-01,7.554301146169713377e+00,1.246933122422312934e+01,2.036816313938852652e+00,9.698788338582371438e+00,4.080976643297129947e+00,7.115745105253829195e+00,8.271423631202249993e+00,5.642029484528668704e+00,1.458340216176893911e+01,5.483705521679026695e+00,6.245398868274219417e+00,9.066244783044529854e+00,3.431636742168833187e+00,5.711255059145663893e+00,5.349558480513009195e-01,4.710916557378167724e+00,2.351969559666825660e+01,2.050511747787079120e+00,6.508870195042133489e+00,2.043611619356721310e+00,1.688027235476248578e+01,6.999655224573719359e+00,6.965129752092654947e+00,3.474858761598322410e+00,3.776220068372066407e+01,2.443520100836031617e+01,1.048073201799039644e+01,2.930086428176947866e+00,4.385281707025789899e+00,1.726928879887043022e+00,2.038562416798804788e-01,3.604647031179275984e+00,3.696318833149402572e+00,2.545187767507726684e-01,1.756638101628882964e+01,2.428021843707483640e+01,2.016399598737916321e+01,1.658649857285030560e+00
1.411474447197678117e+00,2.336030568000555085e+00,8.817979064174337189e-01,7.568319536050401863e-01,7.395854593374860675e-02,3.116168993225750139e+00,4.002708481479640978e-01,1.452084540236363130e+00,1.836474689534712823e+00,2.841410572608305332e-02,7.591376548435968541e-01,2.123971846972609948e-02,1.629718321228530886e+00,3.474791601355817217e-01,1.954912903934597213e-01,1.473970447504874270e+00,3.388058680053191996e+00,9.225044761164665763e-01,1.741600775395291123e+00,3.593662583636829111e-01,8.065496701346194230e-01,4.924168373072118632e-01,2.062169507071240915e+00,3.736815583704578003e+00,2.712620601741071891e+00,1.224115073949347599e+00,6.595880352289864135e+00,5.630464157823296567e+00,3.429721666002273128e+00,2.952628406020505025e+00,3.303215918362372605e+00,1.759328212360580901e+00,1.622516591243067463e+00,8.647039579483806193e+00,2.684721940554919417e+00,4.741822536473034866e+00,3.858924511385044998e+00,2.610275111749865040e+00,4.858587881418631405e+00,1.084186945850060191e+01,4.454821348975679385e+00,4.821038799792055407e+00,3.392291428099579065e+00,3.222845237934111928e+00,7.140769429284922865e+00,9.381513633824521747e+00,1.098140160755083627e+01,1.237776791882282446e+01,4.178853504231949501e+01,1.017061579065036092e+01,1.316687597696297196e+01,2.454396026132327435e+00,4.435409020627247401e+00,5.128850174401525130e+00,2.215588967307360768e+00,1.317402043549699364e+00,2.533627344514259860e+01,4.707267323627875477e+00
2.390951581597220710e-01,1.221473412386655077e+00,3.558687135913793376e-01,3.482031917040084412e+00,2.396309420961810321e+00,2.972580771421927004e+00,2.122141240635998294e+00,4.572792098406756045e-01,3.891741626437866808e-01,4.382533634906642384e+00,1.958122998507673573e+00,3.529787939472767838e-02,1.603283416775395320e+00,5.618280485515804168e-01,3.445713919262129443e-01,1.108514823488395695e+00,2.966505714802269988e-01,1.019615838633133320e-01,9.877675893752576597e-01,5.210473485839610674e+00,1.632117955147566635e+00,2.165309996150794447e+00,2.693275181089588965e+00,1.451744673687404230e+01,2.738749968252209399e+00,7.216366721620449454e+00,6.441402974017157668e+00,2.393409872196483601e+00,4.944534440197470571e-01,9.052677041662747781e-01,5.231527718174501906e+00,7.084778718200556158e-01,6.083992142283122462e+00,7.655527374103606064e+00,7.768389437960252941e+00,5.119801797125841603e+00,4.706951777497400791e+00,1.031466704516104294e+01,9.594175466505367567e+00,2.105308988659840175e+00,1.455975205535274819e-01,1.082019426866502876e+01,6.167963015384047232e+00,9.753812939320258835e+00,1.551656005957782547e+01,1.404429741314732816e+01,7.965528657601018026e+00,1.581596021314125133e+00,2.146121781820589103e+00,4.196997429870880758e+00,1.808093902601408454e+00,6.442096349372099517e+00,1.222102952830907086e+01,9.038848942835368661e+00,1.779592895287979815e+01,1.059234294725157532e+01,2.317489816139608916e+00,9.286999758816680828e-01
6.904983102554077545e-01,3.009860715818402088e+00,1.618205354286929021e+00,3.699896199290265142e-01,3.038909856881688923e-02,8.288012576430058287e-01,1.954660703891964779e+00,5.533470160851682307e-01,7.290872328917183953e-01,8.736352805178286829e-01,2.595460924597339236e-01,1.378641350872089166e+00,8.752464371859696168e-01,7.224161800606770933e-01,1.363596053818629583e+00,1.394972693143042619e+00,3.769867832631715654e+00,2.856531686572803430e+00,2.896648555668663860e+00,2.671917440737908045e+00,2.930219557730643132e+00,8.727302914628509711e-01,6.854140774661504842e+00,1.134461492924547343e+01,9.583248739023845220e-01,1.551444698090376217e+00,1.778691460003798630e+00,5.769768418062795057e-01,1.909483353577140718e+01,1.292487493600065207e+01,1.589567450752701028e+01,2.253858972403251926e+01,5.607144797871014497e+00,1.656414712853767179e+00,1.951689971767282650e+00,6.927145986044966897e+00,1.102209819752712683e+01,2.345048027669566792e+01,3.138676048860362400e+01,8.902248099979642504e+00,2.550431797283379431e+00,2.277661163133985589e+00,3.140835307588598635e+00,1.487366795735429470e+01,6.318862160373799775e+00,7.005570895229643824e+00,4.500554300001672337e-01,2.167639014858597779e+00,2.559065015315116209e+00,9.977019232661362480e+00,5.276779571857871609e+00,5.412170553026160569e+00,1.716146034935841413e+01,2.562309343642981574e+01,2.834777040013119276e+01,9.389604899764318446e+00,3.083287272009292312e+00,1.905109168417450149e+01
5.481048235065444363e-01,9.368985856404289381e-01,2.062600850621398862e+00,1.357008959731154318e+00,1.351831951283435140e+00,7.501712703413923045e-01,1.349553509413155619e-02,1.857762096914334693e+00,1.099853162521637229e+00,4.102090962496861337e+00,6.457657407545585038e-01,1.682645346993416835e+00,2.684203500780653062e-01,8.049523018723621082e-01,4.324800656449387937e-01,1.439630481569321852e+01,1.021469938262485222e+00,2.938224695827340027e-01,4.642807741939835031e-01,7.969332152899268884e-01,1.569881708720221347e+01,1.675226466773143130e+00,1.820545316779913492e+00,3.067228933541366054e+00,2.436011987006565072e+00,1.199735626463577809e+01,9.829628948194214288e+00,3.049930237261811339e+00,5.221988227126308502e+00,5.648025469878153793e+00,4.691973669283086679e+00,1.676793798115199507e+01,1.446901353679901980e+01,1.450770853928533022e+01,4.413014063117754660e+01,9.981841483153965910e+00,1.333816606586291087e+01,7.255551445727161486e+00,3.093466847150940424e+01,8.442191913683753768e+00,1.233886908984080577e+01,9.503422267731044926e+00,2.318512325334473445e+01,5.768479429176981199e+00,9.169280999329960657e-01,7.066829979690755437e+00,8.159508109630437822e-01,7.924635406751194822e+00,4.945836994648384888e+00,3.803637213674497364e+00,2.751542233840197582e+01,1.360521308199725077e+01,2.371097811960506974e+01,4.352714258489929766e-01,8.367912854778715825e+00,1.736400836359366151e+00,1.522368663011443912e+00,5.563360968563041631e+00
2.429170400970388499e+00,4.476655317004964441e-01,9.966137650339285114e-01,3.194660554789107820e+00,4.193879093849114170e+00,1.121670148492894148e+00,6.935201601215720268e-01,1.700086954618137858e+00,3.120743527949640050e+00,2.573227986813553692e+00,1.524249531917629463e+00,3.903742509802553329e+00,1.069725704344885120e+00,1.458093309950712901e-01,3.576941827915822714e-01,4.072637152898651025e-01,3.993942455601328101e-01,1.182606549380976896e-01,8.322629604152966820e-01,4.674408405902618746e+00,1.849977239688469943e+00,6.499175606627529689e-01,7.946291722633350041e+00,6.258070700235547790e+00,7.329516830419758655e+00,4.155449387507892389e-01,9.769047819320165971e+00,3.851830071340122785e+00,5.545292081221873559e+00,9.258782309211763817e+00,6.020399590145752988e+00,4.901838818642564100e+00,2.249355324786146859e+00,6.930656249217329368e+00,1.403033935815611588e-01,8.028953622194297424e+00,2.549909198075216210e+00,1.736576064744115522e+00,4.890701900121525725e+00,4.943456375245213863e+00,2.818732255373631035e-01,9.684434735160918351e+00,8.548746310619838695e+00,1.189130219770445684e+01,3.721828793963564586e+00,7.412535058278059807e+00,7.372886940755983609e+00,3.227950342531977324e+00,1.534402126988115844e+00,2.718138316458233117e+00,2.885012805026041960e+00,5.185006798050010524e+00,6.678213328156431539e-01,2.961048221987300888e+00,6.743026211850392748e+00,2.302382773607571487e+00,2.734912597439919768e+00,2.414013499359070281e+00
